filename,zcr,rms,temporal_centroid,duration,spec_centroid,spec_bandwidth,rolloff,flatness,dom_freq,spec_energy,spec_entropy,crest_factor,skewness,kurtosis,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,fft_coeff_1,fft_coeff_2,fft_coeff_3,fft_coeff_4,fft_coeff_5,fft_coeff_6,fft_coeff_7,fft_coeff_8,fft_coeff_9,fft_coeff_10,label
sam339_imp4.wav,0.033203125,0.050245523,0.007041374024636531,0.02,3978.1979228472114,2356.6693919968384,6029.296875,0.13338125,0.0,1175.0293,7.1176767,11.728275,0.8691039085388184,7.823514,-88.1009,32.101295,2.7433467,59.556953,-29.821753,5.9772806,-19.428677,13.485375,-2.780901,-9.6052065,18.899117,16.302525,13.758142,0.1900604,0.25099167,0.3948786,0.5696017,0.73689026,1.0,0.46584156,0.2653776,0.29140738,0.3906523,0.18413468,0.14812963,5.836412,5.982099,6.244289,6.481773,6.588708,7.089845,7.1713805,7.1978517,7.3227525,8.361303,0
sam339_imp5.wav,0.0419921875,0.071272865,0.0033955542536414523,0.02,4014.033272146761,2400.7922829429303,6244.62890625,0.0865191,0.0,2437.127,6.9085197,12.181338,0.20660695433616638,11.515677,-75.529755,27.792213,6.9217567,53.835907,-29.12236,6.018957,-9.846765,-15.262862,14.19647,1.3147442,16.250477,23.214787,-0.44946903,1.0,0.56743234,0.26711825,0.14645123,0.0780868,0.07578758,0.073368505,0.065978125,0.07301431,0.0667544,0.105395906,0.5721738,9.232849,9.3322525,9.726855,11.022172,11.681397,12.322353,13.249678,13.63138,14.576393,16.921135,0
sam339_imp6.wav,0.03466796875,0.06118968,0.012092189462283614,0.02,3871.6062387687516,2172.4685644158462,5523.2666015625,0.06991892,4100.0,1708.4966,6.9074345,12.7869005,-0.35770130157470703,11.375211,-106.47084,29.511688,-6.235756,70.33884,-27.720749,5.2309175,-9.205007,-17.915573,15.207798,-8.59223,25.15641,22.853039,-1.3984929,1.0,0.70620084,0.35909006,0.29599068,0.21067037,0.1507396,0.13615516,0.088839486,0.068243384,0.08350189,0.08712044,0.3457714,7.311309,7.362052,7.8410106,9.334466,9.499867,9.708786,9.803174,9.95275,11.509315,11.650813,0
sam339_imp7.wav,0.03955078125,0.05474242,0.00790061586293854,0.02,3878.875646493586,2342.9998215877845,5900.09765625,0.14089206,4200.0,1386.7384,7.1512527,11.185132,0.0970994159579277,7.2853193,-77.153595,27.41209,-8.46805,56.969307,-19.35344,9.960446,-9.955221,-1.9738255,0.42234814,-15.772051,0.61903954,22.608437,6.3639975,1.0,0.7452152,0.5880082,0.47379917,0.33548814,0.3143634,0.41153964,0.1669085,0.17777066,0.16835211,0.15742637,0.4501002,5.675751,5.7613688,5.9477134,6.4890428,6.8327665,7.706149,8.180716,8.476158,9.190675,9.200181,0
sam339_imp8.wav,0.0283203125,0.060739603,0.01167914001875676,0.02,3878.993680125429,2163.8695087389087,5577.099609375,0.07949691,4100.0,1732.8827,6.920657,13.266805,0.05758552998304367,11.363397,-104.66094,24.839565,-4.602583,67.96146,-21.169756,11.179971,-12.112854,-12.745665,11.01904,-2.9855049,16.292784,28.429863,-3.3788729,1.0,0.5545085,0.2936366,0.18741238,0.15551186,0.111947484,0.084985666,0.06086765,0.07309999,0.06687961,0.062992595,0.4083938,6.85188,6.910129,7.3654613,9.484338,9.919749,10.536543,10.965575,11.56324,12.169874,12.639107,0
sam33_imp1.wav,0.0224609375,0.03733365,0.006446992578056582,0.02,3026.21978220144,2324.7129728166724,5264.8681640625,0.08340964,150.0,636.8076,6.910559,8.69101,-0.24928204715251923,1.329999,-111.02185,63.014984,-16.971731,58.8601,-15.059509,-1.2689202,-10.88607,-7.416422,-2.771197,-18.129955,12.1765,8.68189,-4.388,0.36648667,0.5799621,1.0,0.7137297,0.78226984,0.7010419,0.7751019,0.7790554,0.5277285,0.33563772,0.43588564,0.39473853,3.5486772,3.6117387,3.8443804,4.1987925,4.4320264,4.8196073,5.175748,5.3991117,7.420001,11.745323,0
sam33_imp2.wav,0.02392578125,0.06724315,0.009231351430178867,0.02,3210.4420252497202,2142.859484052727,5178.7353515625,0.08206008,150.0,2065.621,7.0137296,14.712788,-0.2688581049442291,10.868592,-56.28897,51.322582,-25.79559,71.65067,-9.423712,-2.625879,-10.95002,-13.444933,-1.107893,-3.8806906,-2.5620718,1.3665986,1.852952,0.78462005,0.7486756,0.75582266,0.45477143,0.48927096,0.644745,0.84619486,1.0,0.64827627,0.5024394,0.75617397,0.8561286,6.8876863,7.1223745,7.2096605,7.3864293,7.6835337,8.0643015,8.233492,9.234092,9.901653,12.261914,0
sam33_imp3.wav,0.021484375,0.041387226,0.007460647615623273,0.02,3006.626628873263,2249.414280783296,4931.103515625,0.08107052,150.0,776.86884,6.924138,11.268853,0.16756878793239594,4.4683595,-101.30147,58.02132,-23.077686,61.35018,-4.8109694,-7.2071285,-1.4607991,-5.6027865,-9.264502,0.6358955,-2.4224715,3.8960981,2.5808325,0.7639315,0.49401912,0.68590087,0.7355722,0.66635686,0.6044964,0.77997345,1.0,0.8495026,0.4988538,0.48901644,0.5357826,3.988306,4.067918,4.1610055,4.2084203,4.516014,5.0173798,5.372829,6.1375537,6.416247,13.239116,0
sam33_imp4.wav,0.03125,0.050236434,0.012800345875692674,0.02,3073.790432983831,2159.640510356282,4812.6708984375,0.078155905,150.0,1141.2375,6.952615,10.875642,-0.08224685490131378,5.550909,-93.334045,53.399605,-30.362339,62.776703,-3.5499024,-17.367798,-9.23777,-4.878367,-7.3977423,-4.253597,-0.398073,8.18069,2.8136344,0.5006189,0.637473,0.73642,0.64921564,0.40460262,0.48939306,0.6568362,1.0,0.51829404,0.3916935,0.43680945,0.60571057,5.149388,5.3662505,5.4123554,5.5518527,5.692149,5.8378243,6.831508,7.630156,7.8660536,8.517176,0
sam33_imp5.wav,0.02099609375,0.042241707,0.013038745215991878,0.02,3215.1837601385178,2197.265159573398,5307.9345703125,0.078413114,200.0,805.78925,6.9690976,11.298044,-0.25995609164237976,5.0110435,-111.31346,55.832214,-26.083551,67.4025,-14.131972,1.7171869,-6.5625887,-13.75478,-11.499893,-5.3124704,12.999854,6.9493637,-2.2713554,0.58606887,0.3999994,0.86094993,0.8666348,0.4836071,0.73284674,0.830592,1.0,0.89287233,0.53438187,0.608236,0.747896,4.214273,4.251209,4.3083935,4.46844,4.528176,4.697264,4.8154874,6.0901895,6.4010196,6.6136727,0
sam33_imp6.wav,0.0341796875,0.052194107,0.008708751191139643,0.02,3163.6917814615126,2281.7605867330126,5114.1357421875,0.0866578,150.0,1238.529,6.966608,11.912176,0.16193370521068573,5.453705,-84.01424,55.2569,-18.387909,71.04314,-11.508928,-9.933119,-4.7794514,-9.430981,1.2295833,-16.405075,4.3452487,8.305768,1.9773899,0.36779523,0.61056924,1.0,0.6462611,0.4974105,0.4552266,0.5115469,0.62494004,0.50131047,0.41187257,0.3320209,0.34112945,4.61984,4.9236026,4.999558,5.710237,5.7610793,5.8653603,7.0307794,7.088297,8.659161,13.779369,0
sam340_imp1.wav,0.03369140625,0.07041774,0.007070920105688327,0.02,3990.327306462435,2092.6799686954887,5857.03125,0.068885796,4100.0,2339.0383,6.8667192,11.612287,0.34484612941741943,11.866429,-84.75704,24.486929,-9.732073,48.70883,-33.694138,24.612953,-2.874269,-8.09879,7.115921,-0.8125966,2.524725,28.56564,4.055254,1.0,0.4616647,0.220767,0.12004027,0.048187695,0.047922134,0.058572635,0.05796373,0.04592734,0.04678227,0.13213022,0.62444973,8.331521,8.644686,10.027068,11.538843,12.350003,13.263027,13.780161,13.855591,14.127131,14.150541,0
sam340_imp2.wav,0.03271484375,0.07913813,0.010250906714606508,0.02,4141.962307467709,2269.3045647339254,6492.2607421875,0.095601045,4100.0,2945.669,6.9518337,11.127676,-0.08967021852731705,10.6685,-78.750175,13.508427,-6.7258773,52.210983,-19.248894,25.626842,4.731656,1.688884,9.772486,-4.5797157,-0.50655544,21.84039,5.7719846,1.0,0.6176139,0.23391995,0.10515743,0.048562292,0.04622734,0.069010206,0.06190844,0.06111993,0.05773878,0.071835704,0.39470702,9.543519,9.631216,12.126,12.526756,14.136292,14.885994,15.168542,15.3278675,15.537169,15.99123,0
sam340_imp3.wav,0.04638671875,0.0786614,0.004826872469122716,0.02,3854.1604964986072,2098.5416614582423,5878.564453125,0.05838061,4200.0,2865.7449,6.8576593,10.933498,0.09288237243890762,11.095202,-66.21444,35.50277,-8.234841,52.93962,-35.71917,21.69809,-4.524949,-2.6528177,7.015453,-1.6590544,0.24826813,26.030924,2.06016,1.0,0.812917,0.33087623,0.16678621,0.072398,0.044809025,0.07116803,0.081259035,0.06719326,0.060102772,0.08430062,0.3728542,9.654615,10.001137,11.874271,11.959654,12.178904,14.063879,14.273641,14.409333,15.253106,16.255245,0
sam340_imp4.wav,0.0390625,0.062480032,0.005827966961200259,0.02,3733.9295081477794,2185.3047135813126,5469.43359375,0.081321165,4100.0,1798.2744,6.911095,12.749952,0.6822786927223206,12.988922,-80.448746,38.63273,-8.878431,47.157356,-29.677711,16.951128,-4.105013,-16.497051,6.3976917,-0.4780424,8.204998,28.148531,-3.4542456,1.0,0.67434704,0.2646721,0.15302224,0.09205442,0.06633719,0.09354369,0.09945544,0.07386218,0.058528196,0.113976866,0.4804538,7.834984,8.291641,8.414499,9.981022,10.75174,10.9437685,11.014059,11.378346,11.453103,11.894977,0
sam340_imp5.wav,0.048828125,0.0786998,0.004873219408653137,0.02,3759.2983125219985,2213.971232867705,5663.232421875,0.07605425,0.0,2932.1711,6.8930283,11.025749,0.5232393145561218,11.190392,-54.33079,39.292686,-10.626842,40.57563,-34.44121,18.547604,5.25165,-8.160237,8.141702,-5.697558,7.920491,24.449738,-2.455391,1.0,0.8775973,0.34923083,0.1846205,0.11593328,0.08205318,0.10420497,0.107697606,0.0872452,0.06670271,0.090520106,0.4065257,9.297848,10.138782,12.054136,13.046396,13.10126,13.268658,13.657442,14.279507,14.911852,16.444721,0
sam340_imp6.wav,0.03125,0.07121848,0.008837910525275956,0.02,3909.9842840443134,2241.085494338556,5996.9970703125,0.09603772,4100.0,2369.516,6.9562716,11.882438,0.35480666160583496,12.348201,-72.719475,30.259684,-9.781141,39.371002,-31.259033,13.637665,-2.3015893,-9.123772,7.040311,-0.06849402,2.8475823,29.330677,2.5606823,1.0,0.73163223,0.2791452,0.14944933,0.07439826,0.062298674,0.08507879,0.0931338,0.07004368,0.06537024,0.107060894,0.44552532,8.92415,9.605284,10.048667,11.570091,12.069469,12.4244995,12.573931,13.009286,13.534405,14.082137,0
sam340_imp7.wav,0.03564453125,0.0690006,0.009960010853631058,0.02,3776.029084028515,2171.947964994829,5932.3974609375,0.07454494,4100.0,2225.987,6.907305,11.740573,-0.015429544262588024,11.183668,-80.378365,40.06663,-12.9699545,41.75788,-34.63228,22.858646,-7.6977987,-6.526037,3.700056,-1.8846407,6.814434,35.25328,-2.5606492,1.0,0.4797082,0.24705239,0.16188416,0.092887454,0.073516436,0.094706826,0.08109925,0.07596424,0.07566612,0.18362316,0.7249241,8.411195,9.325056,9.453177,9.505161,11.308582,11.604447,12.196293,12.325657,13.467049,14.07387,0
sam341_imp1.wav,0.03369140625,0.069124475,0.003135774044636903,0.02,3863.8645980244364,2255.737748467348,5900.09765625,0.07926496,0.0,2294.2563,6.870652,12.207438,0.7443931698799133,12.323582,-75.67088,31.998207,-1.9135491,51.80214,-27.231216,14.491951,-2.5243888,-3.9393663,10.238213,-7.267688,4.264887,27.921497,1.6953456,1.0,0.5733033,0.24768776,0.1415756,0.0807547,0.058757346,0.07659623,0.07407326,0.049751226,0.045298323,0.11402478,0.5432493,8.234829,9.2103815,9.305587,9.830782,10.201296,10.851202,12.712308,14.110213,14.599413,16.522831,0
sam341_imp2.wav,0.041015625,0.06762708,0.009394887184196081,0.02,3836.147892518794,2270.3668641556114,5760.1318359375,0.1002682,4100.0,2103.8115,6.9785,12.914816,0.27134913206100464,11.693306,-74.77752,34.61164,-9.30114,41.830757,-29.783615,8.829474,-7.550295,-9.914645,14.015372,-4.1409593,-1.8342023,26.119083,1.3221895,1.0,0.6083309,0.28012034,0.1472545,0.07304939,0.07282712,0.09362614,0.09751607,0.07242045,0.06600524,0.1373804,0.5637729,8.765203,8.765586,8.778187,8.931102,9.207875,9.499209,11.289686,12.869575,13.49774,13.623916,0
sam341_imp3.wav,0.0439453125,0.06764967,0.01170526748501491,0.02,3937.843055067781,2285.8585252451526,5943.1640625,0.084470436,4100.0,2098.8816,6.9663324,13.167041,0.5825563669204712,12.197901,-84.843605,35.16398,-0.12305024,43.615578,-31.46916,19.105,-7.5491524,-12.270813,10.316202,-7.7007675,5.071562,24.077486,3.014679,1.0,0.50828326,0.29437196,0.14893843,0.088895686,0.098040976,0.10435429,0.091986895,0.09055337,0.06493554,0.19361784,0.83417636,8.027189,8.978665,9.070002,9.169881,9.6552515,9.970187,10.26875,12.30074,12.71368,15.1256895,0
sam341_imp4.wav,0.03564453125,0.0710145,0.012519451630596763,0.02,3709.645597615529,2207.5934380302833,5684.765625,0.07773926,4100.0,2287.4329,6.9054494,13.640902,0.49193549156188965,11.264163,-79.36685,43.34011,-10.14324,40.527626,-29.702785,9.360979,-4.39191,-11.967606,8.327913,-2.9779716,-2.7626467,28.189728,-1.6461556,1.0,0.544795,0.30466908,0.17621379,0.07465837,0.072761424,0.08978076,0.09341444,0.086942025,0.076685786,0.15675887,0.7477116,7.851191,9.389933,9.441578,9.894451,10.174919,10.692258,11.457043,13.536534,13.851026,15.464082,0
sam341_imp5.wav,0.044921875,0.051003996,0.006497730682681365,0.02,3677.7028945167585,2212.8474528776956,5598.6328125,0.10295406,4100.0,1189.2666,7.0354586,13.358129,1.157650351524353,12.982751,-86.6159,38.326057,-11.57616,53.842224,-28.625828,2.0822997,-8.75709,2.5366294,12.070663,-25.616692,3.5511112,28.936089,4.5646925,1.0,0.7795103,0.74564695,0.56467396,0.342876,0.22831905,0.19545673,0.14846726,0.122209206,0.091809124,0.09692282,0.41141894,5.5969486,5.600609,6.0825257,6.096932,6.547862,6.6321263,7.0034013,7.5710077,7.6717396,9.077319,0
sam341_imp6.wav,0.0400390625,0.06395592,0.008839845288445922,0.02,3855.835313880526,2188.7179491644847,5921.630859375,0.089133784,4100.0,1898.6473,6.9552426,11.92396,0.6133591532707214,10.341477,-81.59588,33.207985,-17.512424,37.58956,-37.50695,19.41396,-4.8431807,-6.3868117,1.2714369,-5.8385487,10.778125,26.76382,1.3696154,0.8890132,0.42721024,0.2548628,0.16768616,0.13570143,0.10391698,0.088708594,0.09321301,0.09489365,0.06927235,0.24875969,1.0,8.326755,8.482409,8.73785,8.893649,10.149693,10.4433365,11.071951,11.38611,11.416064,14.126976,0
sam341_imp7.wav,0.0419921875,0.06418805,0.004870367034405432,0.02,3831.9103351644785,2195.1539727594104,5900.09765625,0.081070356,4100.0,1911.6013,6.9474115,11.328635,0.6013275980949402,10.977916,-73.69913,35.572605,-15.711959,39.83557,-35.845425,20.457375,-4.1718216,-5.70601,1.212156,-6.171019,9.807408,25.399853,0.01869309,0.88867366,0.42687428,0.25459504,0.1684273,0.13571626,0.10581437,0.087869555,0.09400967,0.09474624,0.07319817,0.25204694,1.0,8.284663,8.447061,8.546442,8.9661255,10.102227,10.319831,11.224491,11.341103,11.550005,14.072199,0
sam342_imp1.wav,0.02734375,0.05763493,0.009834328594892451,0.02,3366.7934315410903,2025.4892026101243,5211.03515625,0.07980276,4100.0,1500.0929,6.9821725,12.744288,0.5929796099662781,10.515161,-75.79426,47.218094,-55.79564,30.264626,-29.68438,31.051147,10.960583,8.812459,16.83762,-10.124576,-10.501034,2.3682857,-5.3421764,1.0,0.8036378,0.48516437,0.3239545,0.25030905,0.17326692,0.17779921,0.17608161,0.17931552,0.22784272,0.2576053,0.511814,6.5092506,6.679848,7.199146,7.3590927,7.845523,8.065681,8.325842,8.399817,8.661354,9.692702,0
sam342_imp2.wav,0.03173828125,0.051351156,0.011760354650584403,0.02,3543.7597815148956,2337.5661881734713,5490.966796875,0.108048044,4100.0,1191.9135,7.033328,12.085655,0.7907482981681824,10.635472,-91.379425,49.862923,-14.838722,35.93196,-30.47713,-2.9490976,0.38159418,-15.163483,6.4802065,-11.097401,2.960835,26.164593,-6.1141043,1.0,0.55068326,0.4040663,0.2940065,0.17729528,0.14743723,0.14996305,0.1679745,0.16740197,0.13914903,0.16764525,0.7066962,4.877323,5.241615,5.590256,6.7667217,7.5025024,8.33671,8.651031,8.849942,9.470607,9.569121,0
sam342_imp3.wav,0.04150390625,0.075851165,0.011838340108400645,0.02,3739.6642231887163,2135.5844543381295,5792.431640625,0.064436086,4100.0,2598.4536,6.8510513,12.688432,0.6827938556671143,12.432816,-81.068825,44.125244,-15.303059,35.79374,-34.910988,16.487574,-9.827051,-15.611747,4.819717,0.14019212,-6.3365,28.778522,1.1794571,1.0,0.45959455,0.25528193,0.12573195,0.05549623,0.049398977,0.06684023,0.07219217,0.0752218,0.072777905,0.1572218,0.6987901,8.45689,8.877487,9.259995,11.042168,11.240025,12.481907,14.369194,15.135699,16.173326,16.939083,0
sam342_imp4.wav,0.03466796875,0.06904705,0.005306353351622884,0.02,3670.189719802228,2222.031956917885,5523.2666015625,0.075017855,4100.0,2174.9502,6.9059863,12.086085,0.4525640606880188,10.671682,-66.351326,44.02821,-17.13128,39.036995,-30.273584,10.117731,-1.9842587,-16.26698,8.3758135,-4.2885427,1.1758668,22.690477,-1.2496641,0.5439377,0.33737114,0.1921055,0.10009008,0.07104056,0.06589764,0.07650262,0.1011337,0.07860337,0.07906885,0.4471739,1.0,8.2383795,8.261164,8.752963,9.164256,10.437495,11.272076,12.698676,13.356846,14.402182,14.750438,0
sam342_imp5.wav,0.0341796875,0.049343456,0.0036460321701609023,0.02,3311.462710755538,2646.3732744422755,6180.029296875,0.19630039,150.0,1117.9669,7.2477255,11.9969,0.6449207663536072,6.6445475,-43.7531,56.98875,-22.818401,14.027082,-11.030235,7.30987,-10.662981,-1.2282003,1.0122089,-6.1393986,7.127062,13.692755,3.6377234,0.5809807,0.7297012,1.0,0.8261515,0.73896796,0.6685544,0.6150014,0.56651634,0.50844365,0.44447488,0.39773518,0.49761066,5.156461,5.2487974,5.249403,5.274363,5.373748,5.4214063,5.6169214,5.6310353,6.076384,12.18847,0
sam342_imp6.wav,0.04052734375,0.05956307,0.012426861239411748,0.02,3602.638855165611,2559.683313021709,6233.8623046875,0.1846965,150.0,1605.7125,7.2202883,11.87801,0.4208737015724182,6.5878077,-51.69519,50.094284,-7.3262043,19.865562,-30.801504,8.71263,-13.917015,9.635942,5.8813944,-19.848255,-2.1501074,20.362442,3.7542164,0.9237203,1.0,0.9342094,0.9470402,0.63709587,0.57028073,0.5400586,0.46260783,0.4403933,0.4364267,0.49046934,0.780341,5.8812704,6.0209394,6.0269074,6.190939,6.309447,6.364649,6.3802805,6.457612,6.5403237,8.093774,0
sam342_imp7.wav,0.0361328125,0.062106863,0.013470654088051289,0.02,3525.508945460625,2520.449783801252,6589.16015625,0.14404552,4300.0,1742.5037,7.1571054,11.423656,0.9204211831092834,7.6582785,-57.904335,55.459236,-14.476418,22.58655,-21.692448,9.527956,-26.127861,8.628869,1.3552134,-10.601883,-2.392048,22.798098,1.1475918,0.98807526,1.0,0.68982667,0.4702919,0.32053986,0.3826062,0.35938397,0.34447047,0.36035287,0.29615217,0.26857442,0.47852057,6.3713083,6.3818483,6.4166265,7.4732356,7.7128935,7.9148154,7.9614816,8.206656,8.338889,8.404995,0
sam343_imp1.wav,0.02783203125,0.060240638,0.008598559570692901,0.02,3004.137853933891,2360.716783185805,5620.166015625,0.09324352,150.0,1641.6407,6.9573274,9.057924,0.506235659122467,3.3721442,-61.94209,64.921455,-27.052456,33.951916,-3.2608447,8.372988,-17.899181,14.030018,16.516705,-10.711601,-9.62158,6.9599447,6.6394596,0.31894603,0.6532284,1.0,0.40585852,0.15315524,0.114476666,0.12395527,0.15294951,0.1661646,0.21072242,0.21156554,0.14736462,5.525441,5.536267,5.910665,6.573235,8.572716,8.701066,11.318319,12.306613,13.314044,13.813412,0
sam343_imp2.wav,0.0361328125,0.07738012,0.010221207595226937,0.02,3441.7417102327818,2270.4056825797074,5727.83203125,0.12726298,150.0,2707.5562,7.1434197,11.6724615,0.5433726906776428,6.44232,-30.758955,50.4767,-31.863913,35.561802,-23.723364,22.298193,-9.650678,16.630148,10.4823265,-21.941721,-8.925112,5.1233497,8.60613,0.8830167,1.0,0.9382116,0.75569636,0.59544045,0.45863858,0.32139346,0.21587676,0.35092938,0.41528124,0.3852104,0.5199359,7.1823106,7.204882,7.698113,8.203292,8.3909235,8.70245,8.734272,9.013754,9.218686,15.005941,0
sam343_imp3.wav,0.03564453125,0.058930244,0.004236614577041656,0.02,3448.2279518712644,2437.9970311356824,5910.8642578125,0.14180326,150.0,1571.5986,7.1468964,11.689846,0.5879328846931458,4.6858926,-47.087673,45.210922,-30.80634,21.653759,-20.733646,16.34742,-3.7652678,11.044243,3.6623645,-23.152588,-8.543475,-1.6857675,5.1031976,0.7201314,0.9239415,1.0,0.699237,0.5688207,0.37496328,0.3410513,0.26265457,0.30091885,0.44002712,0.4561215,0.57103926,5.2452044,5.516133,5.7237067,5.729842,5.8847857,6.334548,6.7942243,7.1557903,7.2533994,17.37843,0
sam343_imp4.wav,0.03955078125,0.07030244,0.005083684178335246,0.02,3567.972289462365,2355.404471538258,5889.3310546875,0.13841219,150.0,2245.7898,7.1781225,10.901379,0.42570242285728455,4.6407933,-29.06788,42.01434,-32.671158,33.2118,-16.259056,22.493664,-9.039976,13.779457,10.078135,-20.875462,-2.0717556,2.049686,14.280613,0.44982675,0.7963627,1.0,0.5876895,0.3902073,0.3845177,0.35323542,0.25368232,0.22411413,0.28280348,0.28707936,0.2887816,6.4847937,6.540827,6.552165,6.5910697,6.9135294,6.9923024,9.563759,10.153493,10.648401,13.264111,0
sam343_imp5.wav,0.03369140625,0.055725902,0.0035786308633472858,0.02,3324.6776001786884,2241.502395842412,5652.4658203125,0.1063094,150.0,1404.0613,7.04782,11.332995,0.9220748543739319,4.6973352,-61.342045,46.18005,-42.48944,29.636724,-14.69751,30.415596,-1.882663,17.508667,7.7384667,-21.426157,-7.5157633,6.195413,6.1644955,0.55582875,0.931789,1.0,0.60310686,0.40528515,0.2976207,0.21837309,0.15257482,0.13768086,0.2509271,0.29432845,0.34247392,5.241928,5.5790415,5.5910854,5.7320733,5.8450427,6.7448573,8.229227,8.450083,8.904873,15.387395,0
sam343_imp6.wav,0.04541015625,0.057592995,0.010522336369100976,0.02,3455.09816663989,2490.7078767521075,6169.2626953125,0.124468505,4100.0,1501.5137,7.122911,9.937547,0.11912804841995239,6.104291,-60.815918,55.416233,-10.799221,24.664236,-28.92962,4.581681,-15.634594,6.553464,3.660193,-25.948067,-1.3942518,27.599503,8.969701,1.0,0.8008936,0.9521845,0.6393975,0.523567,0.35554877,0.29384223,0.21787478,0.21186729,0.22861284,0.2996276,0.61904556,6.407149,6.426905,6.5661864,7.430009,7.665723,7.934381,7.945119,8.042484,8.113853,8.169517,0
